w_0                   w_a                   w_p                   w_phi                 Omega_M               Omega_DE              x1                    x2                    y1                    y2                    c1                    c2                    u                     Lambda_1              Lambda_2              n                     
-0.890393970895       -0.0569734198293      -0.908848562574       -0.889230699522       0.0873682019449       0.912631797667        0.234081953937        5.44036407192e-13     0.267734398996        5.97331681778e-13     0.885504483144        0.00148432768445      0.859947224077        9.43398113206         1.31421356237         5.0                   
-0.912591822743       -0.0051765356506      -0.914268584503       -0.900463381009       0.139509909708        0.860490090159        0.157003232962        7.51419471005e-13     0.0481924785041       8.35890878531e-13     0.278503179094        0.00133761922811      0.715840505984        9.43398113206         1.31421356237         5.0                   
-0.942820517099       0.0947991930604       -0.912113559281       -0.913413901627       0.223227229636        0.776772770143        0.0259576558509       3.77177826966e-13     0.0928944049634       5.4948759541e-13      0.496180781814        0.00166861236582      0.729665851117        9.43398113206         1.31421356237         5.0                   
-0.398303016789       0.624079541571        -0.196153783875       -0.41877132642        0.943314868461        0.0566851306357       0.00833882989595      2.14662507334e-13     0.107785445189        5.71380619773e-14     0.379785465348        0.00104931121281      0.724514174029        9.43398113206         1.31421356237         5.0                   
-1.00238080695        0.852581854857        -0.726216061157       -0.895501549945       0.71483108089         0.285168918385        0.240715545693        1.26004830684e-13     0.0957296790733       1.96574290923e-13     0.967550457401        0.00118112680888      0.71083208489         9.43398113206         1.31421356237         5.0                   
-0.892215785978       -0.0535218368972      -0.909552355361       -0.890221269718       0.0914134804337       0.908586519408        0.162140242708        7.76791549711e-13     0.0897715185667       7.97814212917e-13     0.554010814005        0.00174007050991      0.803690699993        9.43398113206         1.31421356237         5.0                   
-0.899572046779       -0.038023785878       -0.911888552345       -0.894083192671       0.108138629384        0.891861370513        0.251667089317        6.5593498019e-13      0.0762389783434       8.09049099634e-13     0.431737762393        0.00188036025027      0.701243816989        9.43398113206         1.31421356237         5.0                   
-0.965706768099       0.194235408374        -0.902790847624       -0.921376527893       0.299681555709        0.700318443767        0.273532972972        4.89119163607e-13     0.0285435360221       3.57458238337e-13     0.720797975906        0.00170796154701      0.78687329869         9.43398113206         1.31421356237         5.0                   
-0.913632919805       -0.00227530761591     -0.914369927924       -0.900951408205       0.142126786137        0.857873213522        0.251591273714        2.94254198437e-13     0.0357171586187       6.01409128659e-13     0.607205942382        0.00136751304998      0.829091133082        9.43398113206         1.31421356237         5.0                   
-0.926239291871       0.0359180549545       -0.914604865851       -0.906621772478       0.17523170328         0.824768296555        0.195464736202        1.90183009702e-13     0.171736956292        6.84124467074e-13     0.0269758271393       0.00147965530292      0.708196151419        9.43398113206         1.31421356237         5.0                   
-0.885327828848       -0.0656667225438      -0.906598318755       -0.886392985797       0.0762961492361       0.923703850601        0.153195798116        3.8835044544e-13      0.274847692631        9.42701033664e-13     0.517544796009        0.00130286130402      0.816794751171        9.43398113206         1.31421356237         5.0                   
-0.902540063107       -0.0311157610652      -0.912618950191       -0.895585244421       0.115079957986        0.884920041537        0.290509481921        7.88544449471e-13     0.0982989923574       6.1411302872e-13      0.978327835668        0.00108882061614      0.865951724212        9.43398113206         1.31421356237         5.0                   
-0.902852567878       -0.0303677026856      -0.912689147023       -0.895741667713       0.115817721706        0.884182277809        0.213689561571        2.55758776764e-13     0.290731014948        4.84220218312e-13     0.708154292642        0.00170447890027      0.861491475986        9.43398113206         1.31421356237         5.0                   
-1.01307527321        0.76012561862         -0.76685856446        -0.909694071352       0.66361519992         0.336384799244        0.233245478471        8.72734028083e-13     0.280127359204        2.26846120852e-13     0.202024918304        0.00101959608672      0.74343967923         9.43398113206         1.31421356237         5.0                   
-0.987158805917       0.314364398415        -0.885331205809       -0.926693736581       0.386576176993        0.613423822293        0.0737753470526       3.35496110274e-13     0.250538034213        3.30600669888e-13     0.278701056074        0.00134548368479      0.816115968405        9.43398113206         1.31421356237         5.0                   
-1.01401331821        0.744963210913        -0.7727079531         -0.91148227853        0.655142951717        0.344857046268        0.0283304865936       2.92445036792e-13     0.112600313651        1.27846162307e-13     0.311961410347        0.00194592541216      0.881362708006        9.43398113206         1.31421356237         5.0                   
-0.926434819303       0.0365545943294       -0.914594208113       -0.906706314915       0.175766932808        0.824233066733        0.21136908525         2.45062569862e-13     0.0797244593823       5.72135270296e-13     0.40862150712         0.00109823394707      0.845613830642        9.43398113206         1.31421356237         5.0                   
-1.00640403344        0.469558070617        -0.854306748618       -0.927670200117       0.490732105303        0.509267892983        0.0858487568188       9.45361227525e-13     0.0039021661145       2.26873301737e-13     0.575123416328        0.00115803202735      0.891799822666        9.43398113206         1.31421356237         5.0                   
-0.667354247437       0.941245716019        -0.362469874849       -0.640174618096       0.911058453203        0.0889415454263       0.2211623641          1.17506919707e-13     0.142592206487        5.9415238017e-14      0.216759024286        0.00177668169389      0.776031218246        9.43398113206         1.31421356237         5.0                   
-0.620086188163       0.895487172347        -0.330023731511       -0.603780550299       0.918697878211        0.0813021208807       0.0373485726797       1.97199105735e-13     0.0734099395391       8.20795154431e-14     0.160514018312        0.00106723156542      0.730762150537        9.43398113206         1.31421356237         5.0                   
-0.869438956659       1.04579970844         -0.530687892475       -0.788787122033       0.854556488647        0.145443505399        0.281415091662        8.49827022264e-13     0.250591788854        5.14284730487e-14     0.334514668018        0.00151110332043      0.895273490487        9.43398113206         1.31421356237         5.0                   
-0.887020141369       -0.0629187742167      -0.907400527356       -0.887355483182       0.0799677559478       0.92003224386         0.139224474528        7.3584089335e-13      0.00164735679804      7.49024067552e-13     0.44169895557         0.00187017275241      0.848730879764        9.43398113206         1.31421356237         5.0                   
-0.894079470416       -0.0498257673194      -0.910218824411       -0.891219808714       0.0955897332119       0.904410266606        0.207647106402        5.24457633158e-13     0.190242681659        6.99004757809e-13     0.653223262516        0.00194237535662      0.801341241644        9.43398113206         1.31421356237         5.0                   
-0.879849305394       -0.0733572366914      -0.903610874454       -0.883160930083       0.0645687213595       0.935431278421        0.090094544608        2.50266841588e-14     0.295033785655        9.57724955997e-13     0.184300966625        0.00113407204695      0.881487586258        9.43398113206         1.31421356237         5.0                   
-0.556788156102       0.826464346919        -0.289083284157       -0.553546177831       0.927294004797        0.0727059931421       0.294986059144        2.5138799057e-13      0.286203321222        4.84697307226e-14     0.908361549247        0.00127386486416      0.779522671041        9.43398113206         1.31421356237         5.0                   
-0.890480325098       -0.0568136170214      -0.908883154121       -0.889278001851       0.0875591861094       0.912440813725        0.148352074458        5.57576555276e-13     0.280676911175        8.85128167734e-13     0.0526115056942       0.00141305061352      0.81686357823         9.43398113206         1.31421356237         5.0                   
-0.927094900676       0.0387137712687       -0.91455489793        -0.906990904877       0.177578704273        0.822421295423        0.105207095766        1.88998471657e-13     0.274400734187        5.0814758273e-13      0.570689301738        0.00183116176297      0.792996241338        9.43398113206         1.31421356237         5.0                   
-0.912344524312       -0.00585985730601     -0.914242624763       -0.900346992114       0.138890761827        0.861109237948        0.214045824403        9.17592377499e-13     0.0843332817932       6.08499793305e-13     0.179106042818        0.00182735611912      0.788278295947        9.43398113206         1.31421356237         5.0                   
-0.956049451528       0.149397388172        -0.907657274879       -0.918243062535       0.265775902414        0.734224097245        0.17177372255         1.29587399725e-13     0.0929475989722       5.35719390189e-13     0.942910308448        0.00114663289493      0.758952773351        9.43398113206         1.31421356237         5.0                   
-0.920347416272       0.0173674416977       -0.914721827252       -0.904025940832       0.159424378902        0.840575620864        0.108807500784        5.03713617596e-14     0.108811323433        5.82004062088e-13     0.496945302846        0.00183690909552      0.786536865241        9.43398113206         1.31421356237         5.0                   
-0.898274955958       -0.0409286173749      -0.911532382384       -0.893417133362       0.105141358724        0.894858640909        0.264284272535        6.05481529607e-13     0.185333340497        5.6758664089e-13      0.578213596433        0.00164463471514      0.854148419667        9.43398113206         1.31421356237         5.0                   
-1.01507067495        0.603343274846        -0.819638246761       -0.923108756481       0.573499552924        0.426500446552        0.140801553989        7.77411582393e-13     0.151102304071        2.58519833653e-13     0.168292197158        0.00148342985022      0.709359795257        9.43398113206         1.31421356237         5.0                   
-1.01561728492        0.70534189546         -0.787145890467       -0.915597029616       0.632799927338        0.367200072119        0.0321870991127       3.34173701701e-13     0.0143946463373       2.17505323302e-13     0.144269169816        0.00169420148953      0.706470445629        9.43398113206         1.31421356237         5.0                   
-0.483261828622       0.737164608712        -0.244482554097       -0.492741757583       0.935524703777        0.0644752945386       0.0790073828041       6.40052764819e-13     0.0784098713884       4.41663226017e-14     0.46461777321         0.00162343497799      0.818690584758        9.43398113206         1.31421356237         5.0                   
-0.909053375253       -0.0147411010259      -0.913828250996       -0.898781162341       0.130740537717        0.869259462126        0.0532915788686       7.2723144021e-13      0.0526618396332       8.48898530984e-13     0.200598941875        0.00127418361268      0.760945644019        9.43398113206         1.31421356237         5.0                   
-0.930885778175       0.0514121405191       -0.914232572813       -0.908602497727       0.188140311096        0.811859688716        0.198984064344        3.26368124103e-13     0.00818712961281      5.59975048589e-13     0.0258821537679       0.00195015808293      0.717476189375        9.43398113206         1.31421356237         5.0                   
-0.928613354591       0.0437390858232       -0.914445572988       -0.907641090606       0.181776720105        0.818223279291        0.198237049602        2.07404140808e-13     0.149210619786        4.15271122965e-13     0.958345355196        0.0016405637312       0.863240280144        9.43398113206         1.31421356237         5.0                   
-0.887111234389       -0.0627663754317      -0.907442255999       -0.887406872681       0.080166137147        0.919833862684        0.221747716317        7.85833998334e-13     0.0254101353053       7.53496567927e-13     0.0041828927092       0.00195956129371      0.820884849089        9.43398113206         1.31421356237         5.0                   
-0.905715011688       -0.0233372449174      -0.913274314379       -0.897159700414       0.122638045392        0.877361954108        0.274138268911        4.14850375605e-13     0.0599366010665       6.0016236296e-13      0.377221999662        0.00108741303008      0.872423669446        9.43398113206         1.31421356237         5.0                   
-0.974902069473       0.241669962134        -0.89662134689        -0.9239819117         0.33465889452         0.665341104431        0.298457558921        4.16272908262e-13     0.280525369414        2.79395813872e-13     0.274658710781        0.00149550710628      0.835676335962        9.43398113206         1.31421356237         5.0                   
-0.955120580564       0.145320102761        -0.90804910114        -0.917923065383       0.262649435843        0.737350563874        0.00219055274771      8.85958666735e-13     0.0730568321791       4.40950404699e-13     0.114941746744        0.00197540367925      0.745287331344        9.43398113206         1.31421356237         5.0                   
-0.923058511883       0.0257513161614       -0.914717253338       -0.90523213102        0.166622535659        0.83337746398         0.0603201364318       9.98728143511e-13     0.0879137984192       4.96293215013e-13     0.872000197652        0.00186141387343      0.840694465467        9.43398113206         1.31421356237         5.0                   
-1.0161253505         0.670304999552        -0.799002960725       -0.918636601536       0.612749937946        0.387250061052        0.0299257971289       7.39540672931e-13     0.299915480451        1.74427723068e-13     0.330561821301        0.00194225857203      0.79652226523         9.43398113206         1.31421356237         5.0                   
-0.979515807928       0.267575631164        -0.892843829465       -0.925120104048       0.353391667852        0.646608330683        0.0303478301995       4.14093079163e-13     0.208386628173        2.58352131426e-13     0.571974047156        0.00139957182949      0.897306295539        9.43398113206         1.31421356237         5.0                   
-0.938854249434       0.0797942012245       -0.913007645766       -0.911860024397       0.211243040546        0.788756959214        0.101777464776        6.00826334313e-13     0.0585211777724       5.9985857797e-13      0.76460425591         0.00139175398551      0.749032721612        9.43398113206         1.31421356237         5.0                   
-0.956774976499       0.152609414788        -0.907342373633       -0.918490864121       0.268233688872        0.731766310801        0.109776494407        9.47291526831e-13     0.29338685538         4.18132773443e-13     0.2268825407          0.00192953776029      0.753096971049        9.43398113206         1.31421356237         5.0                   
-0.95454230774        0.142801530336        -0.908286633754       -0.917722268082       0.260713912729        0.739286086234        0.128551879763        9.4623006677e-13      0.170745123497        2.9920916805e-13      0.966124651731        0.00169152138929      0.885707131853        9.43398113206         1.31421356237         5.0                   
-0.934051793531       0.0624125423626       -0.913835384048       -0.909917920527       0.197168049255        0.802831950494        0.253553992858        6.4733945458e-13      0.0918139723714       5.63582817493e-13     0.137476119682        0.00153432299402      0.746715724877        9.43398113206         1.31421356237         5.0                   
-0.885627209369       -0.0651925279759      -0.906744100156       -0.886564386271       0.0769438145552       0.923056185184        0.0416679977099       6.79785516321e-13     0.210777950928        8.22051653078e-13     0.156427510149        0.00126946691066      0.888270073253        9.43398113206         1.31421356237         5.0                   
-0.877270488558       -0.0762487934951      -0.901968678595       -0.88156702369        0.0591134523171       0.940886547491        0.179040193092        4.61185648707e-13     0.264566678052        8.20979460532e-13     0.512961345227        0.00169955993849      0.857730622462        9.43398113206         1.31421356237         5.0                   
-0.862005597605       -0.0772156231035      -0.887016959041       -0.870371421549       0.026418344641        0.973581655165        0.285991084474        6.78311849421e-13     0.235043821886        9.40208826068e-13     0.647863342807        0.0015988523618       0.889279044473        9.43398113206         1.31421356237         5.0                   
-0.99129382559        0.903818701718        -0.698532654817       -0.884192177449       0.743510103025        0.256489896044        0.0359416682984       6.79913175805e-13     0.241796672076        1.45456121945e-13     0.017043818578        0.00174020816784      0.769149176544        9.43398113206         1.31421356237         5.0                   
-0.929783932637       0.0476689517747       -0.914343205305       -0.908138034166       0.185042190403        0.814957808946        0.171149176003        2.46517990449e-13     0.0744076984625       4.74363693745e-13     0.900841999991        0.00120561707194      0.879917261888        9.43398113206         1.31421356237         5.0                   
-0.899292343125       -0.0386561610948      -0.911813685024       -0.89394007661        0.107490523765        0.892509476049        0.0586806314604       7.64449973478e-13     0.275976941291        7.18811894362e-13     0.726133683919        0.00170796594656      0.791881040543        9.43398113206         1.31421356237         5.0                   
-0.903538420118       -0.0287128530804      -0.912838967305       -0.896083890682       0.117441510812        0.882558488878        0.291368086509        3.45612954105e-13     0.00247182741255      5.38132119007e-13     0.226662424729        0.00198014011073      0.830122039673        9.43398113206         1.31421356237         5.0                   
-0.963568414459       0.18390232397         -0.903999543433       -0.920714872804       0.291943258252        0.708056741327        0.205794239659        4.46863146258e-13     0.290934095519        4.2695160656e-13      0.668497026569        0.0013752275617       0.751858957324        9.43398113206         1.31421356237         5.0                   
-0.901782199362       -0.0329136503078      -0.912443451204       -0.895204551268       0.113296368042        0.886703631306        0.284352227487        9.31724506656e-13     0.200774143999        4.58412460461e-13     0.618039689252        0.00149639384384      0.882275289696        9.43398113206         1.31421356237         5.0                   
-0.891368463612       -0.0551473600825      -0.909231565661       -0.889762373636       0.0895275017677       0.910472497944        0.227717558265        6.99463892864e-13     0.0592425792092       6.41990328992e-13     0.305281256004        0.00172380651348      0.863578770852        9.43398113206         1.31421356237         5.0                   
-0.384259982254       0.60450620407         -0.188450862896       -0.406128331362       0.944460733121        0.0555392637204       0.193730257912        1.5642640709e-13      0.132581939036        3.0720253642e-14      0.129543320543        0.0014578878082       0.873315964463        9.43398113206         1.31421356237         5.0                   
-0.981915670865       0.281702264027        -0.890667852614       -0.92565966995        0.363498542544        0.636501456297        0.146644035732        3.34262228301e-13     0.219497970879        2.79708620876e-13     0.531625950538        0.00137321252789      0.865841185217        9.43398113206         1.31421356237         5.0                   
-0.943717895198       0.0982777608785       -0.911884174253       -0.913758994784       0.225985443422        0.774014555963        0.109364959542        9.62408235934e-13     0.184035621258        4.38032539003e-13     0.728970966918        0.00130814473895      0.855038530829        9.43398113206         1.31421356237         5.0                   
-0.985012825457       0.92517777441         -0.68533311326        -0.878355808804       0.755765702161        0.244234296604        0.296855437979        6.58855987968e-13     0.28113375135         1.44090684794e-13     0.482872120853        0.00123244261885      0.757748280327        9.43398113206         1.31421356237         5.0                   
-0.885217766943       -0.0658398228336      -0.906544326771       -0.88632986178        0.0760582928138       0.923941707045        0.0679460960839       1.25009256094e-13     0.153926966522        9.14393286523e-13     0.325356233789        0.00161177268507      0.820232712138        9.43398113206         1.31421356237         5.0                   
-1.01462783513        0.591295988433        -0.823097713526       -0.923745627786       0.566292876244        0.43370712154         0.230414509995        2.46980590454e-14     0.033292231504        1.68301098082e-13     0.101381099114        0.00132649294786      0.880211351806        9.43398113206         1.31421356237         5.0                   
-0.927346808694       0.0395418134174       -0.914538590001       -0.907099203578       0.178272221938        0.821727777884        0.063539346562        8.18187317349e-13     0.250073663           6.91865869928e-13     0.60721260771         0.00137017745893      0.716590156898        9.43398113206         1.31421356237         5.0                   
-0.709005407684       0.976602293528        -0.3926684805         -0.671558514283       0.903191210329        0.0968087881628       0.138207920859        9.76363080533e-13     0.177389025628        6.82814188007e-14     0.818805920572        0.00146533490979      0.794028541515        9.43398113206         1.31421356237         5.0                   
-0.187067625735       0.308198232363        -0.0872373443247      -0.214500109587       0.957470132723        0.0425298643931       0.00377240078501      3.8705561077e-13      0.0606371378104       2.29786722101e-14     0.443377878112        0.00116956456139      0.880822912537        9.43398113206         1.31421356237         5.0                   
-0.873200318803       -0.0796549209582      -0.899001807391       -0.878931380817       0.0505472937009       0.949452706126        0.0388878157631       7.09407777845e-13     0.26293046596         8.93582902394e-13     0.504533644917        0.0017071266118       0.876260091362        9.43398113206         1.31421356237         5.0                   
-0.943099225316       0.0958762068469       -0.912043405701       -0.913521330836       0.2240818648          0.775918134811        0.212767764933        9.40879832649e-13     0.234479439438        4.82919219324e-13     0.266138848613        0.00145756100296      0.79259880276         9.43398113206         1.31421356237         5.0                   
-1.00628492404        0.46828962535         -0.8545985087         -0.927688553457       0.489918222484        0.510081776845        0.105456691216        3.89106368626e-13     0.271146144198        2.51807179451e-13     0.308251797045        0.00177159297524      0.770442544798        9.43398113206         1.31421356237         5.0                   
-0.890944798173       -0.0559471449771      -0.909066963198       -0.889531767004       0.088587557793        0.911412442119        0.143792929169        6.35266316903e-13     0.173507973341        9.19266754501e-13     0.239550440375        0.00189652922392      0.721252824125        9.43398113206         1.31421356237         5.0                   
-0.646745322007       0.921971833128        -0.348104064891       -0.624415988523       0.914538092648        0.0854619053934       0.23868793502         4.39598970413e-13     0.0178007680181       5.36949438626e-14     0.271305832985        0.00159998469536      0.819757820647        9.43398113206         1.31421356237         5.0                   
-0.898355779877       -0.0407497619171      -0.911555272192       -0.893458826787       0.105327562156        0.894672437638        0.120513531956        6.29552875317e-13     0.105949800771        7.56418422939e-13     0.636465697665        0.00151524803172      0.82337795548         9.43398113206         1.31421356237         5.0                   
-0.884723776054       -0.0666076857414      -0.906299058822       -0.886045661439       0.0749918324797       0.925008167378        0.081223399805        7.89650593108e-13     0.0376864545544       9.21017321776e-13     0.850324632515        0.00159643954573      0.825186198734        9.43398113206         1.31421356237         5.0                   
-0.947473277259       0.113178682006        -0.910812912312       -0.915176528345       0.237722770011        0.762277229292        0.295339293799        9.77943100977e-13     0.0466302588597       4.44830168449e-13     0.95896537676         0.00105818113066      0.838711053963        9.43398113206         1.31421356237         5.0                   
-0.916441801954       0.00574633639523      -0.914580472721       -0.902252872005       0.149273371425        0.850726628431        0.0860968650104       4.57752590807e-13     0.0786170613208       6.84749854037e-13     0.894822872319        0.00184610889065      0.721730129105        9.43398113206         1.31421356237         5.0                   
-0.993221369328       0.89637876999         -0.7028701101         -0.886048391043       0.739294005219        0.260705992784        0.224019566796        7.0270590818e-14      0.0215920854349       1.06542799032e-13     0.486832962663        0.00189520500355      0.848046660384        9.43398113206         1.31421356237         5.0                   
-0.879632925378       -0.0736193435931      -0.903479395009       -0.883029166509       0.0641097109664       0.935890288874        0.00830050525584      9.82042546484e-13     0.245770884856        8.35503683083e-13     0.129811732804        0.00193423394162      0.857345706783        9.43398113206         1.31421356237         5.0                   
-0.89960409635        -0.0379510604812      -0.91189704501        -0.894099565512       0.108212930393        0.891787069307        0.275449707595        6.66311482962e-13     0.109609535295        6.59700347535e-13     0.12234941625         0.00141642790489      0.838435180323        9.43398113206         1.31421356237         5.0                   
-0.934265084945       0.0631665503255       -0.913804440358       -0.910005558323       0.197783370332        0.802216629274        0.270629294311        9.07474521489e-13     0.0573977584836       4.4651445501e-13      0.77937417277         0.0018135026715       0.802912412261        9.43398113206         1.31421356237         5.0                   
-0.90706002196        -0.0199245805078      -0.91351390868        -0.897817084093       0.125882980689        0.874117019066        0.281451371163        5.0123422274e-13      0.284652804668        6.83774464416e-13     0.445919479562        0.00135572851793      0.78348318515         9.43398113206         1.31421356237         5.0                   
-0.402300845272       0.62961103992         -0.198359872566       -0.422347575452       0.942982186707        0.0570178112294       0.0345847701491       7.38046514948e-13     0.0368998718121       3.29207846495e-14     0.0645275484588       0.00193528225028      0.846509544575        9.43398113206         1.31421356237         5.0                   
-0.930231970965       0.0491861806991       -0.91429978919        -0.90832720802        0.186298557835        0.813701441721        0.129436950137        5.44059143116e-14     0.012920797467        5.01486310273e-13     0.799920429385        0.00145911064131      0.84896534771         9.43398113206         1.31421356237         5.0                   
-1.01604016496        0.646763382271        -0.806543277313       -0.920397676548       0.599098616229        0.400901381743        0.177561897654        1.06340368996e-13     0.0681454819097       1.496315058e-13       0.854586881194        0.00165819751336      0.876275270718        9.43398113206         1.31421356237         5.0                   
-0.961581438179       0.174514426927        -0.905053455469       -0.92008304144        0.284874349644        0.715125650054        0.108319064612        9.81850095991e-13     0.297789607861        4.45967265682e-13     0.281777622835        0.00166710882583      0.729287639891        9.43398113206         1.31421356237         5.0                   
-0.874345623399       -0.078855509714       -0.899888170042       -0.879689800847       0.0529552822848       0.947044717457        0.213642780636        7.09298323838e-14     0.28911697955         8.43303710573e-13     0.198720587187        0.00133040892397      0.891985666362        9.43398113206         1.31421356237         5.0                   
-0.897613027884       -0.0423835250127      -0.911341721902       -0.89307488536        0.103620031047        0.8963799687          0.253902752015        8.15990981218e-13     0.255342190849        7.81136407788e-13     0.384436557401        0.00115988831067      0.81992810253         9.43398113206         1.31421356237         5.0                   
-0.986988181109       0.31325862162         -0.885518759591       -0.926663552578       0.385801851525        0.614198147945        0.0182837941097       7.89074073791e-13     0.0645153273645       3.06854646597e-13     0.365708203487        0.00193179135372      0.783364515776        9.43398113206         1.31421356237         5.0                   
