w_0                   w_a                   w_p                   w_phi                 Omega_M               Omega_DE              x1                    x2                    y1                    y2                    c1                    c2                    u                     Lambda_1              Lambda_2              n                     
-0.949355647476       -0.00240457163533     -0.950134526256       -0.945936467183       0.0588703757079       0.941129624149        0.0771452557442       9.33523944527e-13     0.0127908126145       7.37938096094e-13     0.496992759747        0.00105056590745      0.855885009438        9.43398113206         1.31421356237         10.0                  
-0.965921976003       0.0563030200933       -0.9476845374         -0.951247825008       0.120584542544        0.879415457298        0.101504077026        6.2268656534e-13      0.278143481381        4.88009994965e-13     0.453312895212        0.00154443541159      0.758588590772        9.43398113206         1.31421356237         10.0                  
-0.943027784126       -0.017784964699       -0.94878861545        -0.943225727696       0.0369505948891       0.963049405038        0.171813480831        3.39891303554e-13     0.184438656333        9.52996699324e-13     0.110074222905        0.00117494112465      0.820018965489        9.43398113206         1.31421356237         10.0                  
-0.949244247156       -0.00271996564305     -0.950125287042       -0.945893264846       0.0584808931756       0.941519106751        0.183009306328        7.66784166707e-13     0.202041006146        7.94693116974e-13     0.773259180946        0.00132423358425      0.745030218497        9.43398113206         1.31421356237         10.0                  
-0.942747695943       -0.0183170799392      -0.948680887808       -0.9430902161         0.0359790920027       0.964020907919        0.118820914986        5.6265182974e-13      0.0547012988312       7.57885038134e-13     0.92484094233         0.00182315983766      0.838257585418        9.43398113206         1.31421356237         10.0                  
-0.945390414807       -0.0127200183657      -0.949510629914       -0.944307599851       0.0451129882167       0.954887011733        0.0160392295753       5.39127763799e-13     0.156585366301        9.08255608383e-13     0.889148940179        0.00150808514579      0.741804685641        9.43398113206         1.31421356237         10.0                  
-1.02647703754        0.494977860872        -0.866145880665       -0.949908785432       0.478828618956        0.521171379533        0.124348340579        3.16898344772e-13     0.264434708323        1.35802964035e-13     0.385509325235        0.0015357804214       0.867064127307        9.43398113206         1.31421356237         10.0                  
-0.944079051474       -0.0156509982761      -0.949148657325       -0.943719733528       0.0405868365018       0.959413163431        0.035436146503        3.27433289294e-13     0.235655676773        8.1744288485e-13      0.970499054347        0.00158802604504      0.78729059709         9.43398113206         1.31421356237         10.0                  
-0.954546313711       0.0136350196495       -0.950129715218       -0.947819807243       0.0773290204772       0.922670979436        0.281763690249        5.7430022031e-14      0.00568035540168      7.98018421287e-13     0.0823751916683       0.00101107544154      0.721691169462        9.43398113206         1.31421356237         10.0                  
-1.02058692804        0.414967395929        -0.886172426071       -0.953529078181       0.421104058421        0.578895940957        0.160427335875        4.47237155136e-13     0.0786125231112       2.38203312124e-13     0.724294983159        0.00109565727304      0.782381770509        9.43398113206         1.31421356237         10.0                  
-0.399898366545       0.626521959778        -0.196957995749       -0.420414668143       0.943195250999        0.0568047471736       0.269487521038        5.42645494485e-14     0.26497592971         2.74018486117e-14     0.366311239604        0.00121180159065      0.790756207979        9.43398113206         1.31421356237         10.0                  
-0.979351726217       0.118003218707        -0.941128617536       -0.954267988919       0.177864917093        0.822135082563        0.241004288143        2.76132429401e-13     0.0449987161664       3.02578097402e-13     0.692022550851        0.00192803712077      0.806173917048        9.43398113206         1.31421356237         10.0                  
-0.425858262384       0.662074332166        -0.211401915934       -0.443474250007       0.940974031185        0.0590259660875       0.169922743311        5.07427290629e-13     0.177534341122        2.60521155027e-14     0.0517132810949       0.00118081845082      0.864076203567        9.43398113206         1.31421356237         10.0                  
-0.984357550954       0.144149797327        -0.937665151968       -0.955106428326       0.201200570711        0.79879942878         0.277531426398        4.93406789194e-13     0.134560318977        3.36686391835e-13     0.677768001112        0.00106981461727      0.824101804997        9.43398113206         1.31421356237         10.0                  
-0.995097791505       0.206820932263        -0.928105220811       -0.956295005026       0.255500219722        0.744499780001        0.00190821989019      5.42905937031e-13     0.258438876885        3.58671453526e-13     0.689761000318        0.00123260535071      0.728783982683        9.43398113206         1.31421356237         10.0                  
-0.947061526279       -0.00861442750073     -0.949851875578       -0.945018452488       0.05088865725         0.949111342634        0.213088605929        3.93596476018e-13     0.125281616915        6.30213239608e-13     0.663496284245        0.00168915592298      0.8265706329          9.43398113206         1.31421356237         10.0                  
-0.9973436194         0.221222961302        -0.925686003742       -0.95642199755        0.267680190225        0.732319809513        0.0767777943613       7.56857034981e-13     0.247193206045        3.54071942221e-13     0.355411691703        0.0012794928966       0.719477472568        9.43398113206         1.31421356237         10.0                  
-0.942399591946       -0.0189551085417      -0.948539451365       -0.942919282072       0.0347693172337       0.965230682713        0.137235143479        9.84459017556e-14     0.236891854918        8.55046966081e-13     0.901381009755        0.00178229205508      0.771109311199        9.43398113206         1.31421356237         10.0                  
-0.956587625183       0.0205873158738       -0.949919067996       -0.948499499522       0.0847827448414       0.915217255041        0.147977795616        6.35437465623e-13     0.0810933755673       6.8425306002e-13      0.318587862884        0.00116041918999      0.775669341918        9.43398113206         1.31421356237         10.0                  
-0.954687257034       0.0141045598666       -0.950118567039       -0.947867696134       0.0778395314197       0.922160468455        0.225837391253        8.73424151553e-13     0.290566635065        6.06528296132e-13     0.962564877906        0.0013265387488       0.752574031191        9.43398113206         1.31421356237         10.0                  
-0.966736506201       0.0597046265207       -0.947397233482       -0.951461822042       0.123854722393        0.876145277496        0.0303016913071       6.65870654634e-13     0.248494705802        6.46108702107e-13     0.514063568           0.00106585146672      0.701319480908        9.43398113206         1.31421356237         10.0                  
-0.944777546865       -0.01412432285        -0.949352638403       -0.944036462813       0.0429980149324       0.957001984881        0.0671395487349       6.11241495702e-13     0.25464057528         5.39618742634e-13     0.844477313184        0.00167464590123      0.884938640148        9.43398113206         1.31421356237         10.0                  
-0.954922705597       0.0148918452126       -0.950099001428       -0.9479474606         0.078694186383        0.921305813529        0.0448262586769       1.82636598269e-13     0.057458969667        6.32844836008e-13     0.850663102663        0.00170846009947      0.749216223347        9.43398113206         1.31421356237         10.0                  
-0.943874406521       -0.0160824324727      -0.949083760732       -0.94362526963        0.0398798880376       0.960120111803        0.238853533958        2.04783564393e-13     0.254176322748        6.95585762341e-13     0.786648014933        0.00111745881524      0.856657228253        9.43398113206         1.31421356237         10.0                  
-1.03041947984        0.667939367107        -0.814063355817       -0.936446614862       0.593243723623        0.406756275485        0.0973636003432       1.03842271575e-14     0.198750437169        1.23330660992e-13     0.372371065294        0.00196486770674      0.787762837311        9.43398113206         1.31421356237         10.0                  
-0.989949189579       0.943596483273        -0.684303366302       -0.884598484067       0.757942706016        0.242057292582        0.294532468065        8.86502919843e-13     0.162690985834        8.04296647559e-14     0.205944609255        0.0016416592882       0.787314052448        9.43398113206         1.31421356237         10.0                  
-0.953375539645       0.0098030544167       -0.950200175291       -0.947415416549       0.0731069477373       0.926893052148        0.221246163291        5.93061456658e-13     0.169829349234        6.44662801236e-13     0.651509840483        0.00136845404421      0.775859979589        9.43398113206         1.31421356237         10.0                  
-0.982677348056       0.135172730012        -0.93889276314        -0.954843531798       0.193238260226        0.80676173944         0.0844045732851       3.33086045839e-13     0.27941994017         3.12577203903e-13     0.950098653272        0.0017156419009       0.782233934764        9.43398113206         1.31421356237         10.0                  
-0.990742754226       0.180241751958        -0.932359600365       -0.955922058072       0.232735088881        0.767264910759        0.251995962262        7.1899979602e-13      0.169472155522        2.68606536048e-13     0.696707821819        0.00195421942148      0.767358122757        9.43398113206         1.31421356237         10.0                  
-0.979418364165       0.118339700161        -0.94108626382        -0.954280230965       0.178168504726        0.821831495119        0.0238642612818       3.11786406025e-13     0.110511401555        4.59352250141e-13     0.513325482821        0.0014090998884       0.707019211485        9.43398113206         1.31421356237         10.0                  
-1.0292991135         0.554022467315        -0.849842474842       -0.946255980104       0.519400781185        0.480599216612        0.00509945597887      8.79323042328e-13     0.231054768957        1.33883081006e-13     0.750893194882        0.00105511591362      0.892042303902        9.43398113206         1.31421356237         10.0                  
-0.957836203136       0.0250008001517       -0.949738048596       -0.948900323812       0.0894036755604       0.910596324301        0.177231021264        9.84364164311e-14     0.25206448048         6.66109611206e-13     0.299208370147        0.00104883227757      0.781192758457        9.43398113206         1.31421356237         10.0                  
-0.944533154839       -0.0146677560322      -0.949284272978       -0.943926617841       0.0421545678322       0.957845432126        0.138309522214        5.88945741302e-13     0.0600351854004       9.17001178676e-13     0.40766230596         0.00170462108077      0.722015883385        9.43398113206         1.31421356237         10.0                  
-0.993298576042       0.195632547555        -0.929930100091       -0.956160398178       0.245963269412        0.754036729542        0.191085609673        3.1293775334e-13      0.0810478276286       2.02934789423e-13     0.34877916715         0.0015882339232       0.893162594812        9.43398113206         1.31421356237         10.0                  
-0.94781386252        -0.00664624035942     -0.949966684878       -0.945326316888       0.0534976715167       0.94650232832         0.0841446466386       9.65684372277e-13     0.294513532508        6.69760014339e-13     0.525544189694        0.00114110287124      0.858730190906        9.43398113206         1.31421356237         10.0                  
-1.02931150386        0.704775350121        -0.801023622405       -0.932335817708       0.616021953563        0.383978044033        0.166551759097        2.32831337991e-13     0.0257391001517       1.1269845744e-13      0.260047796208        0.00106440969206      0.891684530635        9.43398113206         1.31421356237         10.0                  
-0.953196790921       0.00922829898561      -0.95020759894        -0.947352708595       0.0724656133359       0.927534386358        0.212953541478        1.1474999813e-13      0.0665152268073       5.13694012095e-13     0.995810650648        0.00107559362282      0.887584665178        9.43398113206         1.31421356237         10.0                  
-1.03075389237        0.632079286306        -0.826013415623       -0.939972770908       0.570583814428        0.429416184775        0.148746616958        3.61964962219e-13     0.0667735744695       1.7567730019e-13      0.513482909813        0.00111815999357      0.776593636719        9.43398113206         1.31421356237         10.0                  
-0.950864535713       0.0019945149212       -0.950218480788       -0.946509244488       0.0641711562774       0.935828843647        0.278897639117        9.54587941149e-13     0.0957117632423       8.3097824449e-13      0.854566812067        0.00110988819976      0.72700193856         9.43398113206         1.31421356237         10.0                  
-0.938827644806       -0.0235110316084      -0.946443239755       -0.940944648932       0.0220094610022       0.977990538923        0.100080800403        1.24612970271e-13     0.0619509296297       9.65293984057e-13     0.055220861982        0.00138143330907      0.886921553731        9.43398113206         1.31421356237         10.0                  
-0.953446274104       0.010031236502        -0.950196997964       -0.947440163604       0.0733610192647       0.926638980569        0.118755709065        1.44491742602e-13     0.0946499680025       6.37841513814e-13     0.826911741286        0.00114000080903      0.841467957301        9.43398113206         1.31421356237         10.0                  
-0.590623599387       0.865195641382        -0.310373048656       -0.581162173856       0.922969062796        0.0770309362799       0.182136373635        1.03448480568e-13     0.0180381045033       4.64053868975e-14     0.889710327754        0.00129098749078      0.72119195369         9.43398113206         1.31421356237         10.0                  
-0.946850161842       -0.00915456688317     -0.949815470829       -0.94493066823        0.0501568498663       0.949843150026        0.116413966696        6.79692088048e-14     0.0492023900708       7.56383349875e-13     0.218402824695        0.00129397306674      0.837630035954        9.43398113206         1.31421356237         10.0                  
-0.95815279531        0.0261386898336       -0.949686060307       -0.949000226584       0.0905830708252       0.909416928957        0.241731131706        3.26936647925e-13     0.21101773094         4.75151950719e-13     0.3094143019          0.00147810509153      0.825882444848        9.43398113206         1.31421356237         10.0                  
-1.02806171534        0.52454275527         -0.858154021617       -0.948189666649       0.49935259217         0.500647406943        0.279261607174        3.66731735691e-13     0.194693765822        1.66036932493e-13     0.639701561481        0.00133974605884      0.778230721485        9.43398113206         1.31421356237         10.0                  
-0.973413843368       0.0892436488939       -0.944506414163       -0.95306681832        0.151629284591        0.84837071507         0.103922075801        1.62329198383e-13     0.0708388959824       3.95237537855e-13     0.8732623458          0.00130360940669      0.842405006471        9.43398113206         1.31421356237         10.0                  
-0.988210696014       0.165541633329        -0.934589143049       -0.955634732713       0.219980553873        0.780019445732        0.143360651447        9.63110013496e-13     0.136217017655        3.50891757914e-13     0.393186890919        0.00118571399411      0.810129790644        9.43398113206         1.31421356237         10.0                  
-0.962770733339       0.0435628634464       -0.948660032951       -0.950381993517       0.108161911743        0.891838087666        0.287023565435        1.44083307601e-13     0.0790595765928       3.21058253219e-13     0.668688932934        0.0013599777712       0.887863978686        9.43398113206         1.31421356237         10.0                  
-0.956758988544       0.0211859656137       -0.94989651924        -0.948555164443       0.0854140902454       0.914585909597        0.174646379855        3.93697094876e-13     0.131861513091        6.18823946604e-13     0.132876391823        0.00116297199888      0.811393080223        9.43398113206         1.31421356237         10.0                  
-0.973173092098       0.0881274227446       -0.944627226195       -0.953013571361       0.150596624461        0.849403375286        0.0113589066418       7.72638660001e-13     0.0982595209774       4.75338757623e-13     0.00471678159981      0.00111976879275      0.812480326863        9.43398113206         1.31421356237         10.0                  
-0.978876293876       0.115612161875        -0.941427686315       -0.954179890511       0.175708377774        0.824291621854        0.170369311898        3.03602391112e-13     0.0970649488388       3.40040844861e-13     0.569616410536        0.00149614397117      0.827783494531        9.43398113206         1.31421356237         10.0                  
-0.964265274735       0.0495213807816       -0.948224516352       -0.950800195193       0.114008668099        0.885991331785        0.0305263502304       6.11468152462e-13     0.0237428771137       5.03094123725e-13     0.0498655547703       0.00186929641427      0.735378284635        9.43398113206         1.31421356237         10.0                  
-0.964658438461       0.0511140171907       -0.948101799959       -0.950907945219       0.115560300014        0.884439699839        0.194693335735        6.73012637757e-13     0.16621725094         5.11230145479e-13     0.124132666946        0.00151296045031      0.755006481664        9.43398113206         1.31421356237         10.0                  
-1.02663528851        0.497670213395        -0.865432036066       -0.949761148756       0.480714938694        0.519285059675        0.127442707982        7.34906733608e-13     0.0648413976057       1.56325922924e-13     0.0499102197155       0.00111491467185      0.88504809845         9.43398113206         1.31421356237         10.0                  
-0.954615780446       0.0138663896813       -0.950124237541       -0.947843407013       0.0775804282723       0.922419571323        0.241694991258        7.85741002087e-13     0.100232494218        4.4405271782e-13      0.759472598349        0.00110402975955      0.894533706824        9.43398113206         1.31421356237         10.0                  
-0.941936274612       -0.0197618422498      -0.948337447837       -0.94268716508        0.0331541628458       0.966845837114        0.080712933875        2.44153582207e-13     0.0111783871625       9.86294313166e-13     0.241460173569        0.00173845463174      0.759547496794        9.43398113206         1.31421356237         10.0                  
-0.944462052639       -0.0148240324166      -0.94926379117        -0.943894469463       0.0419091846156       0.958090815284        0.114014741237        1.1162142504e-13      0.153793902531        7.65674491757e-13     0.125573949946        0.00141525082456      0.849866288887        9.43398113206         1.31421356237         10.0                  
-1.02750046575        0.513335910977        -0.86122284612        -0.948866618467       0.491623183831        0.508376815684        0.0921756871709       2.96202053007e-13     0.0317826239317       2.09490703547e-13     0.912854976425        0.00135673535377      0.727254604751        9.43398113206         1.31421356237         10.0                  
-0.995932996712       0.212118328765        -0.927224515516       -0.956347728283       0.259992668381        0.740007331108        0.0485278312228       2.8157482398e-13      0.0184536828683       2.49889221289e-13     0.160485904494        0.00179940183285      0.832486863113        9.43398113206         1.31421356237         10.0                  
-0.942169169936       -0.0193626319916      -0.948441032645       -0.942804531406       0.0339668743858       0.966033125539        0.126765516386        2.54294901482e-13     0.246283469518        7.75464922499e-13     0.33579707566         0.00179831175421      0.831853411345        9.43398113206         1.31421356237         10.0                  
-0.946390874145       -0.0103081031212      -0.949729831762       -0.944737871923       0.0485682574002       0.951431742554        0.0859248381319       7.70909518629e-13     0.198740405282        8.34017886839e-13     0.457067575896        0.0018020967479       0.712632601354        9.43398113206         1.31421356237         10.0                  
-0.850976839854       1.05088539928         -0.510578439981       -0.776874292185       0.863411061652        0.136588937386        0.260777159025        3.09596469592e-13     0.154273568282        6.60130254566e-14     0.814613638974        0.00144805738682      0.718316594163        9.43398113206         1.31421356237         10.0                  
-0.963425650241       0.0461552386964       -0.948475238513       -0.950566940618       0.11071420059         0.889285799255        0.265869602922        1.59689084729e-13     0.0413590422586       6.03262434189e-13     0.279621906611        0.00104352233389      0.757881516971        9.43398113206         1.31421356237         10.0                  
-0.948355550969       -0.00518687974801     -0.950035663346       -0.945543752983       0.05538095774         0.944619042171        0.152350384237        1.67689398644e-13     0.0758589682152       6.63694272264e-13     0.408932045645        0.00180640717092      0.795753509935        9.43398113206         1.31421356237         10.0                  
-0.95437564166        0.0130695085138       -0.950142221167       -0.947761490356       0.0767110023805       0.923288997426        0.0802160292682       1.14328904077e-13     0.226025077981        4.50532894622e-13     0.643193783336        0.00197752735681      0.845636690717        9.43398113206         1.31421356237         10.0                  
-0.978744676999       0.11495308084         -0.941509556209       -0.954155240964       0.175113162378        0.824886837098        0.0320017741932       5.11411792576e-13     0.104043083014        2.96939121434e-13     0.8394798946          0.00156804836233      0.876013019041        9.43398113206         1.31421356237         10.0                  
-0.895972235032       1.04837801265         -0.556386017341       -0.809959717629       0.842613551696        0.157386445569        0.257276637683        4.30191695119e-13     0.126772912887        5.21554865986e-14     0.243711656038        0.00141702405139      0.856978122756        9.43398113206         1.31421356237         10.0                  
-1.03074034675        0.63963588337         -0.823552168718       -0.939266046886       0.575400618301        0.424599380997        0.241890359703        5.74324641823e-13     0.246857129878        1.43782021929e-13     0.336898483046        0.00167558304429      0.735218657962        9.43398113206         1.31421356237         10.0                  
-0.943969778329       -0.0158822986904      -0.949114306042       -0.943669391602       0.0402093865949       0.959790613278        0.210964343959        7.47030321114e-13     0.236562933466        7.67061973836e-13     0.666058634733        0.00112506715008      0.848941872626        9.43398113206         1.31421356237         10.0                  
-0.946006606545       -0.0112512276672      -0.949651057117       -0.944574321868       0.0472403381894       0.952759661624        0.167712637249        1.4568089978e-13      0.0473702764594       5.37366914402e-13     0.110702472765        0.00170096677208      0.891942814665        9.43398113206         1.31421356237         10.0                  
-0.949636568844       -0.0016034953764      -0.950155966354       -0.946044860789       0.0598539425399       0.940146057342        0.0182515869932       1.88536846474e-13     0.0331572260157       6.9247860618e-13      0.865073220356        0.00136626683856      0.832726528266        9.43398113206         1.31421356237         10.0                  
-0.946112731846       -0.0109930615828      -0.949673558341       -0.944619735396       0.0476070816646       0.952392918258        0.226777172838        5.84226330201e-13     0.00235051982534      8.47424232091e-13     0.137000811433        0.00126281303994      0.786721887156        9.43398113206         1.31421356237         10.0                  
-1.01586289536        0.36567971051         -0.897413454144       -0.955047438347       0.383915935352        0.616084064041        0.0435999710087       3.07805917628e-13     0.272902251064        2.35052028659e-13     0.128632728031        0.0012887295724       0.799854975032        9.43398113206         1.31421356237         10.0                  
-1.01740075776        0.833449896702        -0.74743315577        -0.912783500628       0.692646248834        0.307353749935        0.252104488607        7.68166383368e-13     0.0694157092464       1.18533880493e-13     0.210813694178        0.00114883248729      0.793609369625        9.43398113206         1.31421356237         10.0                  
-0.955845243799       0.018020445151        -0.950008136633       -0.948255878498       0.0820576875665       0.917942312113        0.214646027014        9.80255445237e-13     0.0548123595763       3.88852841479e-13     0.72957067216         0.00174334616506      0.882082314214        9.43398113206         1.31421356237         10.0                  
-0.95479814181        0.0144747113877       -0.950109553883       -0.947905322056       0.0782418794791       0.921758120442        0.0542678130264       7.11395051012e-14     0.0804825839776       7.18161215699e-13     0.183196436484        0.00141057433407      0.732934993097        9.43398113206         1.31421356237         10.0                  
-0.97935772559        0.968271440477        -0.665719293456       -0.875249862976       0.773505010912        0.226494988059        0.114119466586        5.49138238238e-13     0.218984811245        9.37801250592e-14     0.792993022867        0.00140868574876      0.759299461506        9.43398113206         1.31421356237         10.0                  
-0.953208547595       0.00926605360787      -0.950207126295       -0.947356836547       0.0725077707419       0.927492229171        0.14563496063         9.10587306203e-13     0.264624862704        6.60276035902e-13     0.824192213239        0.00153113923588      0.732383273916        9.43398113206         1.31421356237         10.0                  
-0.947463435401       -0.00757169864052     -0.949916028332       -0.945183793435       0.0522815569959       0.947718442879        0.0971443056525       1.94943330772e-13     0.206841936057        6.10350497814e-13     0.653103126771        0.00171474710057      0.840722026902        9.43398113206         1.31421356237         10.0                  
-0.941360639338       -0.0206909012155      -0.948062749454       -0.942390770366       0.0311374175219       0.968862582411        0.231341744074        5.39954781786e-13     0.0810333077717       9.15321222918e-13     0.82187333746         0.00141068516611      0.8188108615          9.43398113206         1.31421356237         10.0                  
-0.950721056672       0.00156628799769      -0.95021371122        -0.946455744416       0.0636650943367       0.936334905427        0.193090616289        2.39701463479e-13     0.299769802408        4.44692269874e-13     0.473682502771        0.00178992691653      0.86373926135         9.43398113206         1.31421356237         10.0                  
-0.952116245191       0.00581438313813      -0.950232874542       -0.946967897121       0.0686063259297       0.931393673999        0.15112746539         8.13053251989e-13     0.161208490258        6.65660737184e-13     0.739250508915        0.0017984388879       0.724418209379        9.43398113206         1.31421356237         10.0                  
-0.958608687961       0.0277904007541       -0.94960693767        -0.94914288316        0.0922871140964       0.907712885736        0.0629298576917       9.79426927312e-14     0.273748218357        4.87840806145e-13     0.270327803727        0.00175320668699      0.81258003336         9.43398113206         1.31421356237         10.0                  
-0.977329443908       0.107940302271        -0.942365872999       -0.953883367423       0.168759615301        0.83124038432         0.233755769728        4.71107793237e-13     0.224782791639        3.15198787381e-13     0.163576725706        0.00170593465933      0.822484852532        9.43398113206         1.31421356237         10.0                  
-0.986493475655       0.155866477264        -0.936005858745       -0.955412429639       0.211519564909        0.788480434415        0.0532125881389       8.72422371577e-13     0.298529579372        2.50624367164e-13     0.345984787397        0.00160636249019      0.871684860362        9.43398113206         1.31421356237         10.0                  
-0.962662694342       0.0431380106937       -0.948689610479       -0.950351238665       0.1077425612          0.892257438698        0.0758189100746       9.13278176271e-13     0.0813472800789       6.9004177644e-13      0.821086201594        0.00108787630239      0.720276559719        9.43398113206         1.31421356237         10.0                  
-0.950315895701       0.000368084313257     -0.95019666737        -0.946303598798       0.0622383969261       0.937761602787        0.108003658353        5.97961803601e-13     0.23311456895         4.32164992051e-13     0.760448496451        0.0016730369904       0.892503668747        9.43398113206         1.31421356237         10.0                  
-1.01827321092        0.389769179869        -0.892020809622       -0.954371612222       0.402248462755        0.597751536563        0.163258704464        3.33918618131e-14     0.160170224495        2.35369396427e-13     0.614073316455        0.00110026466107      0.796829716127        9.43398113206         1.31421356237         10.0                  
